1
329.1670,423.6481,10.0000,29.4209
328.8070,423.2713,10.0092,31.4497
328.3243,423.0384,10.0443,32.9393
327.8397,421.3639,10.2287,33.4527
326.7174,422.9046,10.4240,33.7148
325.7939,423.4333,10.3608,34.1951
324.5181,425.5211,10.4702,34.3493
322.0847,424.7816,10.8271,34.6929
320.5227,424.4004,10.9302,34.9685
320.2504,424.5175,11.1335,35.0368
318.6122,424.7146,10.9405,35.2837
316.9695,424.9549,10.7568,35.6463
316.7135,425.5973,10.8941,35.5513
317.6223,426.0909,10.8723,35.6329
317.1869,426.3054,10.9234,35.8093
318.5494,425.9637,10.9305,35.6870
317.9711,426.9084,10.8864,35.6674
318.7276,427.1277,10.9822,35.6014
319.3041,428.0297,10.9231,36.2134
318.3978,428.1094,10.9789,36.3307
317.7553,428.0598,10.9412,36.4324
318.8911,426.6430,10.9512,36.3050
320.4592,425.9832,10.9449,36.5983
320.7192,426.8437,11.0465,36.5675
320.1392,427.8042,11.1856,36.5890
321.2115,428.9571,11.2389,36.7089
323.6596,432.2252,11.3446,36.2510
325.3629,435.3315,11.4862,35.9343
323.8557,437.2935,11.2619,35.9014
323.6463,435.8239,11.2336,35.9153
322.3966,434.0554,11.1666,35.9187
322.6241,433.5266,11.1441,35.9540
322.2165,431.3170,11.3247,36.1306
321.2659,431.0170,11.5058,35.9351
319.4498,432.4922,11.4030,35.9160
317.2912,432.8785,11.4241,35.9666
315.8086,435.2300,11.2378,36.1141
316.0049,437.1012,11.3289,35.8957
315.1984,440.3279,11.3255,35.9528
314.4400,443.2228,11.3374,35.8269
313.4325,445.0320,11.2165,36.1895
311.1758,443.5675,11.3048,36.0948
310.2104,440.4243,11.0815,36.1188
311.0778,438.0059,11.3453,35.7868
309.4970,432.9657,11.3125,36.0711
306.0781,428.7611,11.3638,36.3786
302.1676,425.0955,11.3114,36.4383
302.7840,426.4134,11.3305,36.0892
301.1480,427.5818,11.1167,36.2187
300.7220,428.9686,11.3746,36.0835
302.7961,431.8856,11.3476,35.4696
303.8531,430.9801,11.2185,35.8097
302.8935,430.3775,11.4015,36.2904
301.2135,428.8528,11.5643,36.1341
300.5334,428.5873,11.5954,36.2598
299.4182,428.8680,11.7113,36.4402
296.9181,428.3005,11.7986,36.5495
295.1222,427.5908,11.6487,36.4240
293.8496,427.1178,11.4660,36.5652
292.3027,426.3221,11.4443,36.4105
289.4893,423.6693,11.8591,36.0988
288.7959,422.6161,11.6492,36.3386
287.3479,421.3693,11.5459,37.1184
286.9512,422.5666,11.5052,37.0318
287.0735,422.5775,11.4837,37.1639
288.1178,423.9012,11.3946,36.8830
289.1427,426.2709,11.5217,36.7391
290.2441,426.3781,11.4698,36.7407
290.7474,425.4993,11.6013,36.5979
289.9229,425.1768,11.7072,36.8003
290.9571,425.3191,11.7563,36.6834
290.1141,425.5819,11.6262,36.5106
289.0531,423.6256,11.6958,36.7630
288.8257,421.5605,11.9423,36.5930
289.1881,419.8480,11.6720,36.9868
287.3131,417.5376,11.6512,36.6513
287.3533,416.3212,11.4653,37.0308
286.7061,414.1147,11.3886,37.2679
285.8902,411.1839,11.4045,37.0662
284.9942,407.4807,11.3819,37.1278
284.4466,403.1474,11.5183,37.2569
283.5819,399.2979,11.5699,37.1266
282.9064,395.6696,11.5940,37.4575
281.7314,392.3467,11.7729,36.8586
281.1862,390.1696,11.7891,36.8701
280.4200,389.0567,11.9251,36.7546
280.8643,387.7655,11.8216,36.9313
279.4230,384.8652,11.4900,37.0127
279.4162,382.3797,11.3435,36.8330
279.9547,381.9135,11.4526,36.3644
279.4089,381.5967,11.5020,36.2338
281.4019,380.7107,11.5237,36.5562
281.8188,381.1819,11.5183,36.9724
281.8863,381.8481,11.5322,36.9065
282.3499,382.6558,11.6005,36.9994
281.5668,383.9231,11.6450,37.0852
281.8055,386.4326,11.6161,37.0906
281.6636,389.4785,11.7535,36.8316
281.8365,390.3806,11.9055,36.7819
280.8959,389.3462,11.8891,36.7839
281.6568,389.3879,11.8555,37.2597
280.1571,389.2784,11.6684,37.2145
279.3911,388.9721,11.7909,37.3866
278.5185,389.0970,11.6996,37.6034
276.1991,389.5397,11.6408,37.6371
274.8389,390.1165,11.6933,37.7081
271.8803,389.8067,11.9314,37.5612
269.5401,389.3506,11.8084,38.2375
267.7690,388.6921,11.7459,38.4174
265.3281,387.7857,11.8648,38.4037
265.4764,388.7926,11.8998,38.0205
265.0810,390.3240,11.9826,37.4138
264.2119,391.3148,11.8218,37.1250
263.8500,390.9045,11.8679,37.2060
263.9477,390.6932,11.7860,37.5498
264.4904,390.7713,11.7624,37.2747
263.4412,391.9664,11.8255,37.1804
263.3360,391.4834,11.8541,37.4212
262.2127,391.1788,11.7186,37.4459
262.2295,390.5436,11.8671,37.7497
261.6518,391.0113,11.9561,38.2314
261.0221,391.4898,11.8699,38.6144
261.9196,391.9743,11.9394,38.6045
262.2115,393.0743,11.9305,38.6320
262.6690,395.8123,12.1750,38.3899
263.7742,397.8140,12.0583,38.4437
264.9387,399.8733,12.0466,38.1438
264.4511,401.3312,12.2233,38.2070
264.5012,401.9597,12.2331,38.1045
265.1852,402.2464,12.2251,38.0672
264.7631,402.5077,12.2669,37.8735
265.0874,402.2144,12.1586,38.0004
265.1302,401.5769,12.2518,38.3403
265.1624,400.5324,12.2936,38.6761
265.8499,398.4523,12.2504,38.5285
265.3421,397.7549,12.2717,38.8684
265.8079,397.5821,12.1905,38.8467
264.6080,397.9551,11.9893,39.1236
263.9983,398.1484,12.1092,39.0457
263.1983,399.0956,12.2142,38.8529
262.4724,400.0109,12.2807,38.5325
261.7865,400.9606,12.3097,38.3408
262.1216,400.2667,12.3565,38.5049
261.1346,400.1870,12.1938,38.7005
260.8198,399.1483,12.3814,38.4635
260.4687,398.9576,12.3754,38.3659
259.5090,397.1237,12.4113,38.4309
257.9096,396.7922,12.2802,38.4743
256.5109,395.3487,12.1264,38.7037
254.9251,393.1299,11.9340,38.7214
253.2882,393.2380,11.8234,38.9708
251.4782,392.2403,11.8789,39.4240
249.7650,389.2248,11.9331,39.7304
246.1444,386.0150,11.9428,39.9879
242.3279,382.7982,12.0084,40.3476
241.1765,380.8336,12.1751,40.1282
239.6169,383.7972,12.1620,39.6688
239.1039,389.0437,12.4305,39.3047
237.3235,393.5225,12.3934,39.2628
236.1779,395.1969,12.3497,39.5139
238.5517,398.1071,12.7313,39.3543
244.3784,402.6249,12.9095,39.1688
250.6537,404.7861,13.2011,38.9287
259.5643,403.0094,12.9332,39.1082
268.5712,400.4509,13.0477,39.2901
274.8442,401.0277,13.5935,38.1470
280.2391,402.8987,13.2288,38.1468
279.8098,401.6250,12.9313,39.0530
277.7542,395.1930,13.3990,40.0546
277.8347,387.3263,13.2111,40.7385
278.1818,385.2330,13.3881,40.8278
272.2914,388.8024,13.8353,40.2206
265.8549,395.7956,14.3440,40.3835
