1
288.4608,157.6108,92.4612,195.5692
290.1535,156.0491,97.4401,196.4621
288.3823,153.8617,98.0774,197.3342
285.1943,152.3057,97.3737,198.4493
282.8058,152.7399,97.2692,197.0549
282.7914,156.2894,99.4271,195.0719
280.0141,156.8822,97.5930,195.1128
284.8673,156.1509,96.4829,194.9364
286.1624,157.6635,94.9368,193.7491
283.7522,157.2730,97.9208,193.6769
286.3254,155.7723,97.0209,194.3252
281.7387,160.6932,100.0877,190.9504
279.6696,165.9654,106.4454,185.3138
281.6317,164.4429,109.9355,184.5217
286.5954,166.4900,110.1608,182.2358
292.6316,164.9560,111.9044,182.2360
296.6416,157.9857,113.0523,186.9733
297.7916,151.3428,110.9286,190.7851
292.4607,147.8551,113.2037,192.9813
288.8779,141.8919,114.4863,196.9397
286.1614,137.8093,116.4938,198.5866
285.3547,137.4517,119.6391,199.3304
284.1218,136.5549,121.7634,200.9156
284.5847,137.9223,123.1195,200.2457
285.5089,134.6608,125.8335,201.2542
287.4014,135.4603,123.1331,200.2101
289.0020,136.5269,121.0918,198.2122
288.8462,135.3049,121.8994,197.8800
286.3860,131.7380,120.5036,198.6068
289.6091,129.8146,121.5769,197.8002
288.6889,129.7497,119.2808,197.4918
293.1372,138.5916,118.3989,192.7311
290.5802,134.6873,112.4598,191.3308
292.1725,138.6181,112.3398,186.9835
295.6824,136.3662,111.1382,185.5111
295.7807,126.5778,110.2447,188.7896
293.9267,129.6578,109.4547,188.9065
293.4493,121.3459,107.8470,191.2318
295.5759,127.8668,103.0935,186.9948
292.7122,127.0927,99.4720,185.3114
293.8904,127.6064,97.8967,183.5316
296.7703,124.2285,95.6056,184.0009
302.4948,121.6791,98.9154,183.8119
300.7183,120.8930,98.1872,183.6675
302.7589,120.5809,95.4560,183.6804
304.9619,122.7314,92.6303,181.5091
306.9264,124.9529,90.1685,180.1893
306.3276,122.9433,90.1481,180.9423
310.0749,122.8725,87.7777,179.4252
311.1032,118.1147,86.7174,180.5906
312.5198,119.9592,87.5804,179.3482
313.9724,120.8389,87.3236,178.4845
314.2588,121.8886,89.3928,177.4109
314.0378,122.4897,91.1136,177.2773
314.8186,122.4384,91.5147,176.2716
318.4846,126.2373,89.0155,173.9787
322.0671,131.1315,84.5977,171.1143
326.6918,137.3565,83.7985,165.0182
331.9002,137.4511,82.4688,163.4040
332.5330,128.7624,82.1524,167.0211
333.0531,128.5687,82.5410,168.2172
332.1333,129.8337,84.7386,167.6088
334.5147,128.1948,86.4268,167.6618
337.0103,131.7467,86.3566,165.6723
338.2790,130.7430,87.6931,165.6935
337.2817,131.9473,87.3369,165.0024
341.1947,133.9253,86.6508,164.0960
342.1665,137.3277,85.5100,161.8038
345.4395,133.9415,83.8936,162.3557
348.7400,136.6657,81.0442,160.0985
348.8585,136.2163,79.0956,159.2863
353.4735,136.0885,81.7936,157.8435
350.5986,134.1794,81.8425,158.3404
353.3562,131.2129,82.9501,159.5365
352.4454,134.7492,82.1880,158.7141
353.6564,128.0628,78.3554,161.8348
353.3271,128.1583,77.1984,162.0774
353.3765,128.4442,73.1181,162.6791
363.0232,124.8423,73.4123,162.2007
360.4335,124.6354,73.1808,162.2743
358.3136,125.5340,72.0070,161.9987
367.3481,126.5004,72.6041,160.8255
368.5061,133.1262,71.9265,155.4167
369.8263,128.0484,73.8578,157.4810
370.1010,127.1286,76.3140,157.3452
377.1530,126.0900,75.9593,157.5514
378.4943,126.5083,75.4706,156.6387
377.2292,133.1077,73.5721,151.4949
378.5780,129.4171,73.2344,153.5229
380.4044,125.6891,73.6576,156.4441
381.9073,129.0517,74.0650,155.7004
381.9906,128.2404,74.7056,157.1091
384.1209,126.2729,73.7287,159.2886
386.7950,127.5169,75.1802,158.9599
385.1946,127.3849,75.1533,159.9553
384.5979,128.6567,76.5882,159.1025
389.0444,128.3618,76.9755,158.7171
389.8037,128.0535,79.7689,158.2716
388.6801,125.9820,81.9099,160.1219
390.0925,124.5001,81.6280,161.8107
391.8774,122.6692,83.6157,164.3889
390.3147,121.4051,83.8761,166.2198
392.2950,118.2720,83.4997,168.5541
391.7683,117.4580,81.6004,170.3201
388.7614,116.1730,80.2064,172.9049
388.7978,116.6801,79.3421,173.5316
391.0325,115.6172,78.9826,174.6952
390.1281,116.0460,79.1085,175.8147
382.1430,119.1710,78.6019,173.7513
384.7681,115.1308,79.6993,176.0542
386.8985,114.5441,80.7588,178.2414
388.8237,114.2487,80.8225,179.4891
386.2866,113.3180,82.4969,180.6607
384.4488,112.5389,83.7740,181.7607
382.7894,112.3898,83.5449,183.0663
381.8449,112.6405,83.6083,184.0258
380.2830,112.7286,83.2665,185.3710
380.0633,111.0138,84.0908,187.0225
378.5855,110.4037,83.9331,188.3462
378.4102,105.9288,83.8565,191.0710
378.0186,108.0136,81.8758,191.1731
