1
431.8842,212.9280,55.0705,100.6295
433.0424,211.5703,53.0224,103.3323
432.9417,209.8223,52.4246,105.0897
432.9882,209.3990,51.6849,105.9298
435.0334,208.7011,51.0010,106.1757
434.5619,208.6465,51.0272,106.4982
435.6528,208.3294,51.6863,106.6340
437.5932,207.3941,51.4625,107.3106
437.3744,207.1286,51.7137,107.5023
436.8735,207.8837,52.4452,107.0938
437.2757,207.5422,52.2454,107.0003
437.6127,207.6468,52.3523,107.5062
437.9819,208.2251,52.4826,107.9050
439.2606,209.0442,52.4550,107.7678
439.1329,209.1138,52.4886,107.8323
438.6680,209.9036,52.4149,108.0744
437.7489,210.8209,52.9337,108.4594
438.5324,211.4497,52.2694,108.6193
439.1745,212.1817,51.9075,109.0209
440.2220,211.5139,51.7024,108.9267
441.7903,210.8644,51.6067,108.8651
440.5990,212.1227,52.8346,108.7705
440.9113,211.4761,52.5245,108.4673
440.6415,212.4639,52.5349,108.4828
441.6353,212.3738,52.2101,108.4357
440.1101,212.3836,53.1153,107.3952
440.9458,211.4031,52.8593,107.6161
441.0576,211.5848,52.6795,108.4116
441.6487,211.0522,52.7947,108.0872
440.4869,211.0347,53.4681,107.5794
442.8947,210.8605,52.8546,107.8523
441.1668,211.0110,53.7313,107.8220
441.5282,210.8185,53.4699,107.8790
443.2394,210.3318,53.4580,107.6249
442.9632,210.4923,53.6641,107.6605
442.9076,210.5809,53.6516,107.2755
443.4850,210.0629,53.3674,107.6602
444.5578,209.9435,53.2937,107.5648
444.1863,210.4039,53.6376,107.7673
445.4070,209.7435,53.3984,108.1913
445.0465,210.0424,53.4536,107.9724
446.0160,209.4245,53.0510,108.0080
445.3480,209.9915,53.4547,107.9406
446.2353,209.3280,53.2681,107.9683
445.8859,209.6396,53.2638,107.8350
446.0473,208.6187,53.2503,107.1486
446.4055,209.1575,53.3267,107.3104
446.7621,209.5561,53.0048,107.2063
448.1127,209.3492,52.7890,106.4586
448.2569,209.0307,52.4577,105.9910
448.7503,208.6235,52.3648,105.7487
449.5532,209.8695,52.2216,105.2285
449.6538,209.4472,52.2332,104.8069
450.3275,208.8588,51.9905,105.2188
452.9619,208.6573,50.7128,106.2439
453.5741,207.5411,50.1944,106.4543
455.1364,205.1972,49.2238,108.3107
456.4404,204.5413,48.5942,110.2196
456.4275,201.8528,48.2459,111.5036
457.7841,200.0306,47.8917,113.7606
458.6527,196.4466,46.9342,115.7072
458.9864,192.5846,46.3049,117.5935
458.0993,194.2461,46.6749,116.7425
457.6925,194.8446,47.7256,115.3082
461.1689,196.7961,47.7336,112.4830
467.0047,197.7059,48.3800,110.5165
470.2317,200.9239,49.7179,108.7323
471.0867,203.9202,52.3405,107.8004
471.6801,205.6722,55.9124,106.7936
472.3763,207.1252,60.1560,106.6620
473.5532,209.0863,61.7703,107.0959
474.8403,211.4344,62.5365,106.6164
477.6007,213.1891,62.5406,106.1804
479.2712,213.6066,62.3092,105.7694
482.2867,216.4110,63.2546,104.2026
483.4239,216.3015,63.5605,103.1433
484.4971,218.1523,62.7454,102.2441
482.7670,220.6174,60.5611,103.0166
483.1693,220.3199,59.0849,103.0238
481.3164,221.3735,57.9486,103.0073
484.0161,222.2365,56.1474,103.9282
487.4664,222.6835,56.0863,103.8583
490.0428,223.9038,57.2609,102.2011
491.5015,223.5064,58.4827,100.7616
492.0666,226.4122,58.6949,97.8963
491.5702,225.6734,56.3550,99.1845
490.7733,225.6635,53.3043,101.1324
490.3397,218.2265,49.5152,106.1855
489.4911,219.3568,48.0022,108.5615
484.4356,218.1792,49.7723,109.5702
478.9661,218.7220,52.4373,110.6831
478.1450,220.9275,55.1750,110.6923
480.0074,222.4753,56.6263,109.1145
482.0361,223.5522,58.6542,107.8474
484.3537,225.2142,60.9119,106.4088
486.1025,226.1326,63.2613,105.3683
487.8225,227.2963,65.2497,103.7122
491.3474,228.8571,67.3354,101.1904
493.3306,230.0248,69.7542,98.6550
493.5898,232.5856,72.9703,96.1115
493.9916,234.0797,75.5041,94.3588
496.0681,236.5364,76.7827,92.7311
499.4896,237.4640,76.6350,91.8433
501.7197,236.9647,75.3043,91.8783
505.9550,235.7084,72.6189,92.4179
510.5187,230.8755,67.8121,96.4220
515.3255,226.9670,63.3760,99.4605
516.7679,229.3767,60.8370,98.9982
517.0881,230.4932,57.8970,99.0765
517.3959,230.6414,55.0084,99.5303
520.6349,229.9777,51.0271,100.4502
523.4530,228.8895,47.1483,102.8698
528.0222,230.7612,47.0577,103.6449
529.4766,232.4617,48.7931,103.6994
528.5054,233.5744,50.6963,103.3544
526.5299,233.4673,51.5534,101.6018
525.0381,234.0561,52.2150,100.8263
523.3806,234.0980,52.1731,101.0375
522.8918,235.0152,51.5988,100.0428
523.4487,236.1312,51.8593,99.3377
524.7208,237.0029,51.9941,98.4841
525.1474,237.4177,51.1587,98.4520
525.9550,238.0882,49.6344,99.0202
527.0579,238.6150,48.2592,99.3618
528.4063,238.2491,48.5878,98.6255
529.1580,238.7357,48.6943,98.9127
530.8867,238.1051,50.0992,98.1191
531.6566,238.7443,52.3234,97.1591
530.6277,239.1292,55.1573,96.4942
530.5156,238.7708,56.8053,95.3849
530.1338,238.1254,56.1879,96.6163
528.8193,234.3307,55.4356,99.6349
526.5320,231.2247,54.2872,103.1347
524.5899,227.0732,52.9495,108.4296
521.5575,224.5908,53.5395,112.8493
520.4251,225.8436,56.1355,113.8522
520.8213,227.6163,59.6495,112.5176
522.4663,228.9292,63.3420,111.1907
523.3254,231.3185,69.4254,107.4510
527.0012,233.1027,72.8501,107.0333
522.2225,230.8595,73.6048,107.7194
528.9399,236.8983,77.5610,104.3451
534.9084,240.8437,80.9600,100.3760
538.9056,244.3117,85.6611,96.5553
540.1558,247.3266,88.5182,93.8576
541.6041,246.8801,88.0439,93.3214
546.7424,249.4701,89.6839,91.6673
550.0643,250.2203,92.7454,89.3467
554.7855,252.7484,95.2157,87.4332
556.4430,253.3561,99.1522,85.9378
557.4583,255.9207,102.1264,83.7810
556.7668,257.2949,101.7771,81.8590
556.1082,259.7103,98.0057,80.9669
554.5775,264.9771,94.0835,79.5924
558.3475,268.9141,88.6994,78.4046
554.3416,275.8887,87.0137,74.9966
556.5945,280.0286,84.5700,73.6451
558.8829,283.4212,80.9076,72.3745
559.9800,285.2060,77.0901,71.0318
562.1025,285.0441,72.9133,69.7343
561.7831,283.4194,70.5635,70.0514
561.2581,280.1029,68.4965,71.4143
558.6539,275.2186,68.5547,73.2338
554.3361,270.1182,71.5644,73.5752
545.1512,264.4073,75.4532,74.6980
542.2776,259.4310,78.9986,76.9398
535.8613,257.7102,80.9757,79.1322
528.5533,253.7240,82.6945,82.9772
531.6170,250.1387,86.5954,85.9410
528.1005,244.1288,86.9829,88.8563
519.4129,243.5607,86.7737,90.4514
508.9559,246.2070,86.8727,90.8988
509.8530,245.3638,89.0046,90.1471
505.9500,243.5537,88.1936,90.9442
501.7032,242.4974,85.4252,92.3142
498.3576,245.6388,85.4475,92.5612
494.8803,242.7316,81.8329,94.1933
489.4482,240.5967,78.5552,94.8175
485.8884,240.4773,74.6396,93.5416
477.8328,241.0391,75.0898,91.5256
472.3075,241.3243,76.9644,90.0244
464.9598,241.6065,78.7797,88.6903
459.0592,240.4340,79.1754,88.6741
454.3069,238.0471,78.9087,89.4681
451.6684,238.2050,77.7067,89.7131
449.5835,236.4877,77.3809,90.1496
449.5006,235.6372,76.3642,90.8544
446.5185,232.6004,75.5994,92.2275
445.7354,230.8499,74.4813,93.1105
444.8688,227.7710,72.5068,94.7674
444.8231,225.4452,69.7246,97.0459
443.5687,223.9541,69.0464,99.2680
442.2233,220.9534,69.2122,101.8617
441.7787,219.8894,69.9218,103.5175
440.9324,218.6441,71.5626,103.7437
441.1271,216.6605,73.6864,104.1579
442.2138,216.3055,75.7266,104.6948
442.7188,216.4406,76.3207,104.2468
443.1317,216.8190,76.4318,103.1862
443.2074,217.2898,75.9558,102.3440
444.4081,218.2455,75.7683,101.3012
444.5910,217.7674,75.8991,100.7167
445.4861,217.6442,76.2297,100.2123
446.7448,218.3260,76.0882,99.2130
448.0601,218.9978,76.4460,98.2455
450.0320,218.9770,76.8632,97.5301
451.6413,219.1712,77.0760,96.9387
454.1919,220.1122,78.5014,95.7436
457.0148,221.0069,79.1539,94.8521
457.5488,222.0056,78.9714,93.9495
456.7125,222.9431,80.6384,92.2146
456.7725,224.4636,81.4860,90.3972
457.9926,225.8226,81.8254,88.5880
458.6224,227.0879,82.6344,86.6410
458.5533,227.9180,83.0386,85.0003
458.5256,228.4790,83.1872,83.6108
458.5011,228.3409,83.1441,82.3751
459.1868,228.1145,82.8249,81.2582
457.8371,226.9682,83.7362,80.1528
458.3136,226.8539,84.0565,79.6315
458.6647,226.7918,84.9955,79.0480
457.8211,226.3729,85.2712,78.9849
458.6602,226.3607,84.9498,79.1634
459.7408,225.9040,85.1706,79.0708
452.0612,226.1890,85.9228,78.7533
445.8150,226.3426,84.9825,78.9677
438.1374,225.7561,82.1101,78.8406
440.7108,225.4607,81.0144,78.5427
432.4528,220.8163,79.2662,80.5420
431.9281,219.4561,76.5749,82.4728
432.4615,220.7728,74.4827,82.8091
432.1565,219.6698,73.0800,83.3892
432.4344,219.2372,72.2692,84.5852
432.3082,218.0127,74.0464,84.5143
427.2442,219.0087,74.1013,84.7402
426.0357,218.6697,73.0939,84.5061
417.1023,220.5929,65.4288,85.3962
410.2897,218.6884,57.0080,86.9178
409.6228,219.0637,54.6641,87.1904
407.7323,218.1951,57.2185,87.7013
410.9722,219.1723,57.5151,87.7172
408.5637,219.9086,59.0945,87.2356
403.7794,221.4288,61.9452,86.1014
398.3820,223.8724,66.2739,84.1969
394.2687,227.4008,69.5121,81.6511
389.0322,231.2392,73.5073,78.5129
385.0934,234.0904,77.2001,75.5948
380.6566,237.5514,79.3652,72.8354
377.8489,242.2627,81.8689,70.8320
376.8242,245.2192,84.5716,70.4632
374.4125,247.1301,86.2500,71.5526
372.5678,244.1514,87.2909,71.9864
371.9455,239.9839,87.4084,74.1883
369.8711,236.4439,87.1501,77.0016
369.9362,229.9105,83.1012,83.0812
370.3600,222.5189,77.6058,89.5255
373.1678,217.1774,77.2101,93.7615
370.7908,207.9126,73.5678,99.9651
369.7022,200.7500,69.3014,104.1868
370.2779,196.6522,68.5101,106.4582
368.2015,191.5358,65.9584,110.6016
364.6800,188.7446,64.0493,113.7056
361.9234,183.2118,62.2379,118.0995
359.3145,182.0008,61.2280,121.8138
359.6499,181.6647,60.6848,123.7703
358.1385,183.1148,60.0810,123.9827
356.3321,187.0506,59.7036,121.0989
352.5763,188.5790,60.5966,120.0010
350.9907,192.2975,62.3331,116.8634
348.7380,192.0105,62.9887,115.8798
348.0727,191.7811,63.5775,115.9166
346.3738,195.5835,64.3781,113.9557
345.7440,193.5858,65.0084,114.5046
347.1546,197.2930,65.9607,112.8572
348.6162,197.0779,65.2773,112.9834
342.6110,195.6565,65.8765,113.5526
336.7699,200.5525,69.2324,111.5347
331.5764,206.6357,71.9399,107.8072
320.1763,205.4404,73.2383,107.9686
322.9723,206.2016,76.9834,106.8260
315.3881,207.3981,81.0095,105.8754
314.2899,210.0808,84.5589,103.1384
301.7286,209.8084,82.2048,104.4106
298.3838,210.9286,83.1367,102.8143
293.1104,213.5241,82.8825,100.9100
283.9009,216.1741,84.1206,98.2270
278.8936,218.9070,84.4061,96.2337
281.9599,222.7486,83.8140,93.2121
282.2036,224.6176,85.7536,91.3098
275.1851,226.1580,85.8136,90.1124
266.8653,227.0223,81.6601,89.7015
266.4930,228.7425,80.5637,88.3582
265.8280,229.9497,81.3096,86.9713
262.1678,230.7665,82.3914,85.2549
252.1059,232.0916,83.1311,83.0385
242.4170,229.1961,82.6144,82.2106
242.6600,228.2957,81.4670,83.1174
245.7397,230.8719,83.2415,80.7930
245.0769,231.0009,86.2864,78.9797
243.5287,229.1314,88.3978,78.6553
243.5382,227.0449,88.5627,81.0231
244.3548,224.7279,88.2340,83.1066
244.3292,222.7589,86.9761,85.3710
244.9942,218.1439,85.1599,89.5217
245.5764,213.2948,82.8105,92.9210
246.7688,210.8432,80.7732,94.5777
246.9563,207.2648,78.8238,96.0378
247.7844,204.2251,77.0114,97.9874
247.3823,201.0464,74.9446,99.9925
246.3790,195.8594,73.3497,103.2464
244.3772,191.9190,70.9295,108.1317
244.5317,188.1022,69.5480,111.8991
242.3163,183.4888,68.4687,115.9355
242.4953,184.1782,67.7147,118.1322
240.2760,182.5405,66.9725,120.3587
240.0867,183.7653,66.0398,122.4320
238.6726,182.2233,65.4189,124.3798
238.3913,178.2855,64.8433,126.7184
238.1662,175.4858,65.7148,130.1229
235.4176,173.4980,68.9473,132.9008
234.0848,169.8335,71.6894,135.7388
231.1594,163.7242,74.2049,139.2930
230.1886,159.0281,75.3799,142.4716
230.7141,154.2484,74.3883,146.1639
228.0579,144.6021,70.5976,151.8225
228.0938,136.2763,67.1237,158.2783
228.0464,129.9949,61.7305,164.4107
228.8595,122.5211,58.0540,168.8417
222.8574,124.3728,59.7216,170.3960
228.8062,123.5011,60.9155,173.9690
222.8976,113.8979,64.5925,171.1243
218.2669,108.7505,66.4866,170.3612
214.0740,104.9297,69.2125,169.6564
210.9096,98.1177,71.9954,168.0766
217.0515,106.3602,69.7995,173.2752
217.8627,103.5611,68.4335,177.8933
218.9259,99.1204,65.9218,184.1079
217.6169,100.3053,64.3860,187.4126
218.2789,96.2491,62.4388,189.8643
220.1380,97.4196,60.3840,192.1749
220.7256,100.1692,59.0271,192.6037
221.8566,100.9201,58.3409,193.1860
222.0643,102.4833,58.2120,192.1914
221.7763,102.5372,58.3650,192.3445
221.5931,104.3744,58.4055,191.0974
220.8231,103.6564,58.5705,190.9990
219.4471,102.9615,59.7776,191.0612
220.2790,99.2680,60.5809,193.0119
207.7843,94.1340,63.6682,191.9644
211.5977,98.4620,65.8256,188.5469
218.5233,105.5135,68.5335,184.9270
223.6041,110.4554,67.8311,186.6397
225.9530,115.4922,67.7806,184.9701
227.3331,120.1409,67.9894,181.0928
230.0852,127.2465,69.3206,172.3623
230.3518,145.8319,68.9871,158.4959
234.4391,157.2803,68.1934,143.6578
235.0033,170.5793,66.1141,131.2346
238.0050,182.6990,66.0757,119.8505
236.5873,194.7519,65.9507,108.6345
236.8635,200.1892,64.9169,100.9600
237.6172,203.2878,64.2876,95.7213
239.2184,202.2337,64.0285,93.8072
238.1830,198.7550,63.7124,94.4053
237.7895,195.4925,62.7756,97.3148
235.5985,187.5038,61.2895,102.4643
235.2870,179.6957,59.7204,110.2454
235.5996,172.1394,56.4607,118.4552
235.3500,164.1606,53.5339,126.3049
227.9126,155.4267,53.4999,133.4601
220.5590,145.5004,55.0617,141.2595
219.7867,138.0190,56.4528,147.8000
217.6219,132.2980,55.8095,153.0035
217.3556,123.2493,56.7203,157.8070
216.1946,122.6716,56.6101,160.9707
213.7686,119.7870,56.5504,163.4124
211.4160,116.6074,56.2291,167.1467
210.3993,107.2617,56.4702,173.2389
210.3893,103.9091,56.0814,180.5190
208.7133,100.0168,56.8450,184.2693
208.1074,96.7850,57.2649,187.0718
208.5070,95.5741,57.3470,188.3928
210.4424,95.9343,59.0909,188.5991
214.3561,95.7537,62.1755,187.7243
214.7059,96.6001,65.6025,186.0648
214.0358,94.1948,69.9140,185.5856
215.3087,92.9117,72.3495,186.4291
225.7472,85.3508,73.6549,191.5663
233.2707,83.5832,75.7149,193.2760
243.5489,84.4950,77.1971,192.8258
253.5260,92.0065,77.1399,188.5824
251.9094,91.2829,74.8679,185.6335
254.6391,87.8029,70.4904,187.8762
245.3922,83.4238,72.5780,190.6255
251.2673,78.9961,69.8898,194.7591
241.2334,76.3918,70.6005,191.2785
247.8254,79.5427,71.1694,189.1015
254.3340,86.7030,69.6108,188.4570
262.1738,89.7546,67.3665,188.9300
268.6656,92.5521,66.2023,188.6714
262.8653,92.7724,67.9238,188.3212
272.4009,97.7233,68.3193,187.9659
267.7625,96.3036,70.6750,188.2496
262.1844,95.7324,71.3818,189.7869
270.7337,99.6077,71.1823,187.8383
264.4409,97.0452,70.8331,190.1951
273.7087,99.3958,70.5797,190.1804
265.5381,95.7908,70.4772,193.2343
272.8665,96.6018,68.2561,195.1498
263.0858,92.4427,67.8260,197.7320
268.1853,94.6018,66.3241,197.9596
257.3484,92.1075,67.6992,199.6344
261.9157,92.1326,65.5404,201.2943
262.2302,91.7148,64.5131,202.2805
251.5248,89.1155,65.7539,204.0975
256.7153,91.5615,65.1031,203.2847
257.2639,95.2910,63.7942,201.1730
247.3176,94.0319,64.8931,200.5309
253.7805,92.4730,65.2275,202.3360
260.2122,94.4264,63.4318,202.0375
252.3475,92.4267,64.7790,203.3149
257.8973,94.1378,63.2088,202.7763
248.9054,95.7451,64.6203,200.8333
255.3838,96.9260,63.1973,200.7748
256.6419,101.9352,62.4621,197.2171
247.4643,97.5042,63.6202,198.1761
255.4292,96.5766,62.2771,200.1808
245.8454,93.6669,63.4862,201.8514
251.4193,91.3227,63.2179,204.0703
239.5932,97.8921,65.6048,199.5249
246.0647,97.5335,65.3139,199.4734
236.8592,97.6082,66.6195,198.6082
244.9940,96.9261,65.5060,199.8501
236.1048,95.7362,66.0637,199.6470
243.4290,95.6354,64.9477,199.9752
246.9982,100.7821,63.7615,197.3542
246.4035,103.2525,64.9089,193.4166
245.4405,103.5438,65.2473,190.2714
244.2449,104.5815,64.3187,189.4417
242.1894,105.9593,63.5231,188.8554
242.8918,106.2413,63.0778,188.0609
241.0816,106.3725,63.5481,187.6447
243.0831,103.9933,63.4144,187.1287
245.4818,100.5032,61.9539,189.4645
248.2523,99.2431,61.6643,190.3055
249.7352,99.9324,61.5654,189.6863
239.9619,98.6864,61.6807,188.9097
240.5829,97.7172,60.3660,189.9597
240.0492,99.0773,59.4744,189.4555
238.8735,97.9516,59.3292,187.7286
238.2893,95.7450,59.5406,187.0384
238.4187,95.3983,58.9501,187.6062
236.9114,94.5829,59.9067,189.0473
232.7419,96.2137,62.2652,189.5970
229.0452,94.7011,64.1800,189.2586
225.1833,96.8947,65.6907,189.4299
225.2738,96.4034,65.6363,187.3636
226.8053,98.1660,65.7879,185.3750
228.0247,101.4235,65.7856,183.6557
229.2883,101.4955,65.2454,182.5406
229.5070,98.5148,65.1211,185.0323
230.6431,97.4285,64.2715,186.3145
232.2603,94.5537,64.2710,187.3155
235.1628,92.0855,65.2763,187.8153
