1
160.5308,59.3155,50.5015,172.4365
163.9051,59.8696,56.1909,169.9193
161.1513,59.2021,59.6358,169.4676
160.5079,54.2387,63.8358,169.7765
160.1146,56.5789,66.3548,169.9408
160.8353,56.3314,66.4832,168.8039
160.3850,57.9138,66.1184,168.1914
159.5726,57.2160,62.1863,169.3835
160.6612,56.6817,61.0821,170.4757
156.4044,55.8524,58.0226,171.0229
157.6411,54.2462,55.0644,172.3204
153.9988,55.4060,54.9346,171.8256
155.3878,55.2949,54.3622,170.4332
151.8941,55.7026,54.1187,168.2911
152.4687,58.1191,54.1958,166.8622
147.2706,56.5361,52.4841,165.9469
147.4028,54.8114,50.6209,166.6061
145.7919,52.4650,50.4672,167.6982
145.3414,52.5098,51.5228,168.7997
144.6325,53.8044,52.9036,167.6376
144.4752,53.9156,54.3491,167.0209
145.7382,58.4683,55.4366,163.8758
147.2229,60.1983,57.6305,160.8318
145.7168,58.5100,59.2396,160.2746
146.4411,59.0154,60.4274,159.4225
146.2572,61.9991,60.3015,158.1272
146.7734,60.9172,60.4338,157.3840
142.7666,64.9552,56.1553,157.0028
144.3604,63.9329,54.0487,155.8275
144.0143,64.2798,51.5587,155.4132
144.5476,64.4713,50.2342,156.2879
144.1311,63.8507,50.8701,154.9573
143.7627,65.0143,50.8500,154.1696
140.3439,65.4099,53.0384,152.7738
140.3459,66.3864,54.0342,151.5845
136.2020,67.5704,56.1714,149.6212
135.0722,67.1215,57.8114,147.9298
130.5223,68.4296,59.6234,146.9822
129.8299,68.7206,61.2580,146.0235
128.6786,69.4746,61.6762,145.7594
128.2186,69.2589,62.1504,145.5552
130.2799,67.0241,63.5356,146.8701
128.4803,67.6534,64.2402,147.0645
130.7061,71.1580,62.0881,147.2221
130.9214,70.7356,61.3316,146.6303
130.9975,73.1755,59.5981,146.3136
131.9730,70.8410,59.0526,147.0012
136.8647,70.8513,57.1406,146.9613
137.0407,72.5346,56.9440,145.8738
139.9567,73.6884,56.5362,145.0974
141.9723,73.6371,56.4459,144.6176
143.3244,72.3812,58.9502,143.1779
142.2165,71.5292,60.2657,143.0625
143.6933,71.8223,64.2798,142.1018
142.2719,72.7614,66.8386,143.4051
146.8944,71.0151,70.2370,145.4851
146.7821,70.0013,72.1348,147.9537
147.2260,65.9751,75.0737,149.9800
147.1219,67.0014,77.1258,149.4745
148.3205,66.4545,81.6730,148.6750
146.8846,68.4449,84.7760,147.3225
149.2340,67.9074,88.2747,148.3167
149.8730,67.7000,89.5732,149.2800
149.6875,67.2971,91.3725,149.4087
149.1455,66.5981,92.3037,149.8265
148.7464,67.2431,95.6423,148.9509
147.9184,68.0118,97.8581,148.3549
153.9778,68.0729,96.2626,152.0107
157.4321,67.3946,94.3882,154.2601
157.8214,68.3555,95.8763,154.9474
159.0076,68.0522,95.4028,156.3775
167.2760,66.4370,93.9392,158.9081
169.5337,67.9381,93.0041,159.3418
177.2644,68.1748,88.3862,161.6266
179.2330,67.1435,86.1974,162.7406
192.0578,67.8709,80.3802,165.8068
194.0526,65.3315,77.3983,168.6971
204.3962,65.4255,75.4451,169.6759
204.9885,64.4461,74.5955,169.6030
212.1780,63.6065,74.2362,170.9671
213.6247,61.4321,74.7211,171.1410
216.7479,60.1528,76.8146,169.7487
217.6259,57.5486,75.9155,171.9161
217.1843,53.9936,72.3652,176.5332
217.6462,56.4344,69.4131,177.1256
216.9783,53.2612,66.7029,177.7178
217.2532,51.2615,65.4571,177.9761
219.8454,53.0191,67.2210,175.0786
222.6312,52.5975,70.0844,171.9673
217.9531,53.8937,69.9643,171.4023
217.6563,56.0688,70.3292,170.3726
213.1200,60.1537,71.3796,165.8030
212.0476,60.3920,70.5543,164.7629
209.6949,67.4312,73.2646,158.5155
210.5903,68.7289,77.3652,153.4866
202.6980,75.4226,79.3064,149.7197
199.2915,76.3439,80.5243,147.2790
183.4496,83.3588,88.8373,143.3398
175.4838,84.2321,95.0515,140.8416
163.6478,90.9539,103.9501,135.4984
160.6685,93.4709,108.4062,133.0194
156.7412,96.8021,114.0742,128.7371
153.2623,103.2784,119.2054,122.6682
151.8771,107.1486,121.9123,119.3037
156.0769,105.3798,124.3262,118.4324
158.0499,102.7030,125.7695,117.2252
157.6414,104.0668,124.0584,117.2716
160.0247,105.0683,119.5698,117.9297
164.5389,100.8305,114.3108,120.4774
169.5116,101.5735,109.3552,121.3143
172.3070,99.1781,107.2262,123.0915
173.7413,96.5684,106.0162,124.5837
181.5387,93.5999,101.8994,127.5719
190.0410,88.0987,96.9601,130.8414
203.4891,88.2776,92.0700,133.8411
209.7513,86.3977,90.5595,134.4248
206.7613,87.4189,90.1549,134.2827
206.1828,90.1595,90.6270,131.6756
200.8100,86.6181,89.9952,129.9792
190.7898,82.9035,88.6270,132.6100
181.5833,75.7838,83.9445,137.5916
168.2345,67.0726,81.4799,139.6146
153.3301,56.0276,83.5651,139.7802
152.9363,47.6448,78.9529,144.4787
151.6707,32.1921,77.5890,146.3255
151.6374,27.1181,78.6045,144.1421
152.1547,24.5526,78.2621,141.1524
149.0600,24.1616,78.2371,140.5717
142.4737,21.4230,79.4374,140.3971
140.7993,23.4196,79.4473,139.3636
136.9092,17.9858,80.2184,140.5230
143.3875,13.2897,76.5360,142.0057
142.7531,16.6786,72.7289,142.5262
147.3632,22.6639,70.3311,139.8878
150.5685,21.3872,67.5845,139.9641
156.7199,21.3885,65.1149,143.2086
166.5945,25.4699,59.7696,150.1591
172.7948,34.8601,57.8107,153.8346
177.5870,46.3721,60.2031,153.2691
185.6863,56.3099,60.1009,150.9808
193.3846,69.9820,60.7889,146.6177
199.1781,73.3600,62.1340,143.6497
206.8134,72.9101,61.1978,144.4188
213.2887,76.4624,60.6931,141.1260
221.6693,84.9609,60.6021,136.2764
226.3732,83.5972,63.5677,133.0868
229.8536,83.6612,64.2366,132.2038
232.0061,84.7545,64.9915,130.1691
233.2194,85.3252,64.7925,126.5153
239.3611,85.8229,66.0930,124.0471
244.5629,88.8482,70.4157,120.0396
243.6748,87.0587,74.3567,118.6543
246.3757,88.8620,78.4839,117.4212
245.1528,85.2222,79.2374,118.8309
243.4345,85.7341,79.6059,120.4210
240.8214,83.9153,78.3096,122.9470
245.1063,83.5786,79.0682,124.8094
241.5657,83.6033,76.3203,127.6417
237.3124,84.6314,72.5078,129.0139
237.3830,83.0645,69.6970,130.0431
234.3630,82.5187,71.1435,128.8663
232.7156,82.5383,73.1879,128.8603
228.7329,82.0071,75.5940,129.0186
227.2338,79.4096,76.4579,130.9935
224.3589,75.8927,76.4583,135.4030
212.5407,72.9781,76.5389,139.9789
199.5089,72.2760,78.4808,141.7835
193.4120,67.9350,79.9959,143.9428
187.4192,69.0728,80.9646,145.7452
181.2167,64.8810,83.4236,147.8717
175.5297,64.2707,83.8219,151.0497
176.9836,61.0176,80.3848,155.5214
176.7875,57.6060,77.8206,158.2296
177.4257,54.8666,76.9744,161.6423
177.6516,58.4194,74.9880,163.1797
173.8485,62.5522,74.7553,162.7433
171.9309,65.3682,78.1667,158.8595
169.4472,67.1564,79.9588,157.1660
166.2523,72.6477,81.8660,155.6139
164.3739,75.7840,82.4958,153.3649
165.2424,77.7401,81.7415,152.1078
162.7199,81.5168,83.4597,150.6269
158.6626,86.1276,89.8227,145.7258
152.6458,91.2192,93.8749,141.7213
146.6570,93.4407,97.3461,139.6520
139.9430,96.5127,101.8552,137.2045
137.4035,99.6068,106.4605,134.9602
136.5468,100.1678,109.3141,133.3843
137.3341,101.4061,109.8183,132.1243
138.8240,103.6328,112.1902,129.6605
142.2142,104.5577,114.6864,127.3650
148.0824,104.3666,114.7985,126.2884
156.0410,104.2728,111.7798,126.1277
166.2012,101.9696,106.6077,127.0586
172.1802,98.3475,101.4360,129.2020
175.0852,95.3417,98.9480,130.8774
175.4321,92.9378,98.1794,132.2577
174.0708,91.9665,96.5593,133.4461
173.9570,93.2609,96.6395,133.2282
172.6698,93.5449,97.0470,133.6332
172.5833,92.7310,96.9703,134.6343
172.5842,93.4833,96.7182,135.9692
173.5077,92.9286,98.8264,136.3018
173.5100,92.0431,103.3055,136.6155
172.4934,91.9226,108.3030,137.7359
171.3572,89.8350,113.2916,138.1459
168.2574,89.8277,118.5294,139.9770
169.0482,87.2258,124.2735,141.9729
170.8092,85.7670,128.3690,143.8479
174.0690,85.0859,131.8390,146.1161
172.3245,80.2415,134.1767,147.9184
175.3903,79.1059,136.6222,149.6351
175.4480,80.0423,135.1790,150.8852
176.7503,78.2005,133.9152,152.2731
183.3743,75.3097,131.4365,153.7129
190.9018,71.6229,125.8192,154.5119
192.2873,69.4651,121.4119,155.1209
198.9504,65.3882,112.5400,157.8989
200.2628,61.1616,106.8854,161.6267
200.5070,60.6838,102.1086,163.9058
201.4879,56.1239,98.2528,165.5903
197.3844,50.8633,95.9358,168.4904
196.1203,54.0822,92.7344,168.8968
195.6694,49.2160,89.9965,169.6982
199.3212,54.6136,87.7082,167.9855
205.5061,55.7994,84.4510,167.9494
210.1865,55.8901,82.2227,167.0237
219.0064,57.7058,79.4103,164.6730
222.9403,64.6111,83.3017,156.6637
225.3239,66.2371,85.6757,152.3842
224.2043,70.6579,89.5047,145.0955
222.3822,72.8994,91.6806,143.1338
218.8606,74.4993,91.2055,143.3198
215.7785,74.7415,90.2197,142.9191
218.0560,76.3157,88.9163,143.0672
215.9988,76.7552,91.4792,141.2816
216.9996,81.1561,98.5709,136.2912
218.0921,83.8132,103.3945,133.5300
217.0547,86.0130,106.4325,133.1913
213.9041,87.6068,105.3624,134.4274
208.6131,89.2020,106.4530,134.9390
210.6560,88.9519,105.6713,135.2458
214.6722,89.1279,102.2783,135.6539
213.9518,91.9474,101.6410,135.9888
213.3482,91.8615,101.0606,136.9613
212.1668,90.8542,100.0569,138.0451
211.0355,89.4293,101.9861,139.5919
