1
494.9387,401.3557,42.8699,43.4881
495.0354,389.2107,46.0874,43.0605
495.8636,379.0652,46.8911,42.4064
496.1791,372.9468,45.4786,43.1788
497.6630,368.4438,44.4786,43.3666
498.9194,366.8471,44.2057,43.2750
498.7203,368.8718,44.3981,42.8007
500.0617,374.2303,44.5686,42.3671
501.7517,381.9636,44.8987,41.3341
503.1508,390.7646,44.0382,43.4852
505.8153,403.0628,42.2542,46.7149
507.9564,423.7616,41.9868,45.0728
509.2553,421.4051,42.1262,43.2109
511.3072,395.1687,43.4731,42.6364
510.0768,373.4065,43.7089,42.9591
510.8811,353.7645,43.1640,45.3652
509.8166,337.6552,43.2134,47.8259
510.3378,322.7423,43.9029,46.6085
510.2590,310.2262,43.0907,46.3696
509.3461,302.7676,42.8098,47.0182
509.6306,298.9940,43.2979,46.2972
509.5869,297.0663,42.8394,45.4298
510.2632,299.1674,42.5783,43.5273
510.8595,306.0707,42.3585,42.3971
511.1974,313.6198,42.2438,41.4787
511.0508,326.2482,43.4414,40.7294
512.3705,335.7608,42.8184,42.2312
512.5895,355.1444,42.8031,41.7377
515.4161,374.7899,41.7820,42.0661
515.6492,398.7407,41.0321,42.3830
516.3090,427.6395,40.6643,41.9512
517.7556,433.9809,41.2356,41.7965
520.0716,408.8917,40.8184,42.3357
522.3143,389.1369,41.7798,41.7238
522.6640,372.5977,42.1942,41.5902
526.3458,356.6893,43.0384,43.4712
529.2877,344.5250,43.4399,45.2456
530.2522,335.3000,44.4843,45.3208
532.9136,330.0139,44.1084,45.0478
535.0092,327.1949,43.9152,44.7611
539.0876,328.8661,43.5644,43.9521
541.9396,332.8140,43.7943,43.0838
545.7238,339.6590,44.1650,41.4021
548.8243,347.6288,44.1147,40.9043
550.6286,361.1789,43.1942,41.6475
554.2260,375.5850,42.6460,42.5639
558.3783,396.4554,43.0925,43.0772
556.1404,377.5196,43.9195,44.0510
547.9180,349.1034,44.2776,44.0724
540.8514,323.8366,43.7843,43.3984
534.2424,304.8156,43.1889,43.9751
526.7156,286.8812,42.7881,45.2148
520.3211,271.5122,42.9851,44.4901
513.3763,258.1808,42.9698,44.4643
506.2303,249.0994,42.7104,45.1702
498.0821,241.0782,43.9533,45.6576
489.7815,238.6721,44.3049,45.5036
482.6361,239.0613,44.7778,44.9337
474.1213,242.1912,44.3879,44.6206
466.7364,247.8695,44.7698,45.3440
460.4777,256.7131,45.2627,45.7031
452.6102,270.7718,45.9453,45.6460
444.8829,289.2361,46.3792,45.9193
438.1209,309.9307,46.0907,45.1366
431.7073,333.2812,46.5019,45.9026
425.8180,358.8958,46.9555,46.3876
416.7689,391.6535,45.8421,45.6934
410.0273,380.6191,46.5432,45.8427
407.6948,365.6670,48.1517,47.1746
405.1547,354.1859,48.4167,47.1889
401.3274,343.0966,48.9073,47.7988
396.1267,336.9131,50.4373,48.6076
393.9286,333.8514,51.2654,48.9977
392.7564,334.2481,51.1287,49.8127
393.7224,335.8654,50.6111,51.5794
393.4825,337.5576,50.7965,55.1370
390.1746,352.7045,50.0199,55.2521
389.5756,367.8336,48.7966,54.5194
387.1325,384.7988,46.8108,54.8042
384.4346,408.2547,45.7682,51.4834
384.3034,432.0171,43.3872,51.5415
384.2413,459.2157,42.5062,48.4827
385.8226,442.6992,42.7083,46.5212
386.4861,425.4803,43.3315,45.3809
386.9276,408.3466,43.5029,44.5714
388.5876,392.5179,42.2609,44.3146
389.7009,383.9413,42.5540,44.9644
389.7454,375.8905,42.7345,44.7925
389.0917,371.2629,42.2742,43.2356
389.8929,369.8559,42.2331,42.0453
389.6391,369.6963,40.6393,40.9637
394.5782,375.5591,40.2309,40.1767
394.2534,382.8038,40.2953,39.2497
397.1464,390.4307,39.1309,41.1549
396.9923,405.2668,39.1882,41.8203
397.4843,424.3998,40.8867,40.7438
402.1078,443.9859,42.1148,41.1826
403.7154,457.5801,41.7867,42.6917
408.2701,434.7858,41.4558,45.7434
412.1947,409.3059,43.5316,47.0202
415.6462,390.4854,45.7407,47.0872
421.6248,374.6064,45.3312,48.7647
427.3859,360.0799,45.8198,48.8296
433.5238,347.2798,46.4179,49.0298
