1
276.4053,131.6534,90.4212,62.5392
272.6479,134.0188,97.8051,61.2739
270.8715,135.2254,103.2002,61.0071
269.7463,136.0841,107.8254,61.3897
268.6959,137.5998,111.1120,62.4443
275.6182,137.0168,111.1766,64.7541
271.6857,139.2406,113.0862,65.9241
274.0512,138.8407,113.5931,67.3924
276.0553,140.6014,113.9874,67.7136
276.9079,141.8945,115.3305,67.5503
283.6697,144.1279,113.6015,67.0663
288.3969,143.1303,111.4458,68.6700
292.6611,144.2770,109.4239,68.7751
296.5587,142.6297,108.7128,69.6739
300.9881,141.7005,107.7397,71.2913
305.5912,140.3336,106.9582,73.8880
308.0227,141.5672,108.2531,74.2272
313.5055,144.5038,108.9924,74.2357
316.2776,147.8093,109.1794,73.3856
319.2253,148.2590,110.0237,72.3935
321.8313,148.4793,111.2184,72.3535
324.3268,152.1119,112.7317,71.3110
322.9508,148.7138,115.6385,72.3489
332.8820,138.4592,115.7269,75.3982
336.3157,137.2745,116.7791,74.1620
338.7377,137.4517,116.8271,73.8795
339.9862,141.5287,115.9476,73.2278
341.4959,144.3840,115.6332,72.1447
346.2649,143.7575,113.9059,71.0475
346.3988,143.3114,114.3769,69.2120
349.2606,147.5207,115.1653,69.3441
353.1107,151.8876,114.9361,71.8257
348.4323,152.1799,114.5521,72.1800
343.3367,150.7337,113.1832,71.1187
346.3572,153.0097,110.6912,71.4470
347.6952,150.0375,108.8084,72.5640
345.4287,145.2941,108.2789,70.8383
350.6012,147.8920,107.4968,71.4058
353.5929,145.6615,106.7591,72.9632
353.3186,145.1728,106.8006,73.6462
356.2938,147.1509,106.2366,74.4270
358.0765,151.4703,105.8693,73.7342
359.0381,152.0096,105.0272,73.7604
357.5186,153.6189,105.6662,73.4062
361.4095,154.6982,103.6590,74.2828
360.8203,157.4134,103.1997,74.3162
367.8256,158.7301,100.1859,74.2327
372.6239,159.7770,95.8885,74.4812
372.9403,160.4666,94.3868,75.8680
374.4181,160.3343,93.5752,76.5868
376.7914,159.5679,93.1486,77.9985
377.0001,160.4801,93.0506,78.8428
373.3466,161.1195,95.2991,79.0892
374.9836,162.8678,97.2424,79.3224
372.3477,162.2191,99.0979,79.9663
373.0510,162.4233,100.4273,79.0054
372.2179,161.0046,99.8164,78.3545
367.1534,157.0376,101.0537,78.1028
370.7772,157.9696,98.5493,75.8516
373.6521,155.3710,94.4650,74.8957
373.1605,155.4113,91.1747,72.1477
365.1048,152.7412,93.0838,70.1305
361.1696,153.6970,92.9442,67.6755
358.4444,153.0952,92.7156,65.4199
355.2348,155.3577,91.9228,61.8512
350.4802,151.0434,91.2687,60.0957
351.8606,146.9661,87.8823,60.4792
352.0302,147.2154,83.4708,59.7353
352.8104,148.8959,79.5298,56.5122
354.7886,149.5201,75.0054,53.9560
357.2669,151.1833,70.7304,52.3056
358.3920,151.9032,67.8722,51.1726
356.3008,151.3362,65.2700,50.9682
353.8667,151.1370,62.2647,51.2175
354.2766,150.7967,59.5064,51.5687
350.0113,148.6734,56.9964,52.4024
345.6324,146.8762,54.6967,52.1267
344.1452,146.0631,53.0135,53.5179
346.5561,144.9801,50.1043,55.1212
349.5246,140.2241,45.1189,57.8949
349.7819,141.4622,42.7183,59.2090
349.8900,140.8542,40.4502,60.5356
346.6617,134.0839,36.4059,63.4535
342.6982,125.7978,33.3338,63.8932
342.9903,123.9245,32.4053,62.8026
342.2089,125.6337,31.7979,61.2986
340.5656,124.9976,30.2616,60.9650
338.1631,123.8027,29.8880,59.2588
340.6496,122.4805,29.2368,56.7534
339.3482,120.9552,29.2527,55.0424
338.6886,121.4374,29.3407,53.6713
338.8076,121.8568,29.1302,53.0367
338.6663,121.0337,28.6618,52.4679
337.5594,119.8778,28.3265,52.0005
337.4124,121.1009,28.1159,51.4474
336.4622,121.1245,28.5488,49.8666
335.9632,121.6525,28.2121,49.0735
335.1065,122.8228,28.0673,48.5865
334.9715,122.4538,27.8341,47.8848
333.9767,123.4287,28.0800,46.6780
334.5584,123.7890,27.9034,46.4502
333.3209,124.6998,27.6698,46.3499
332.6748,126.6156,28.0863,46.0584
331.8224,127.1819,28.5133,45.7575
329.7901,126.2347,28.3699,45.9479
330.8547,127.4352,27.8701,46.0911
329.8682,128.0063,26.9366,46.3730
330.8711,129.1342,27.9479,45.2691
330.8818,131.9688,29.4288,44.0790
330.2144,133.0508,31.0401,43.4991
329.8326,133.0122,31.2503,44.1935
328.9698,131.7936,29.9816,45.7705
328.5514,130.8245,28.0541,47.3314
329.5577,130.1310,26.4789,49.4410
327.9206,129.0419,25.8492,49.8041
328.4107,130.0880,26.1297,49.3229
328.2629,129.4480,25.9758,48.3270
328.7947,127.6884,26.2465,47.5151
328.3773,128.7410,26.3618,47.2220
328.9829,128.9595,26.2498,47.3161
328.3509,131.1502,26.5529,46.8040
329.1627,132.6946,27.2691,46.3670
328.3093,133.9313,27.1175,46.1561
329.1839,133.9490,28.3527,45.6751
329.6628,136.1851,30.4509,46.1992
329.2733,136.6530,31.5521,47.9692
328.2093,136.9848,34.5792,47.5377
326.5370,136.2088,38.0417,46.9495
324.0478,135.4112,41.7929,46.6576
322.4308,136.5906,45.4653,45.8763
319.7586,135.7109,48.7773,44.3198
318.4463,136.0677,51.6548,43.1841
317.1909,137.5839,53.3781,42.4180
318.0643,137.4792,55.7560,41.8371
315.5564,139.1394,57.8230,40.8223
314.4703,137.6492,60.6778,39.6980
315.9862,138.3405,62.3332,38.6414
317.6035,137.0832,63.0951,38.3753
315.5506,137.2432,63.5416,37.1769
314.3986,137.6596,64.4415,36.4551
311.8938,137.2341,65.9944,35.8373
310.2478,136.8851,67.2134,35.7642
306.6791,136.6552,68.6507,35.2112
304.8394,136.1235,70.1798,35.2960
305.2750,134.9837,69.5687,35.5798
302.4677,135.2918,70.1995,35.4056
302.1749,134.7585,70.0732,35.0908
301.2360,134.1013,70.0502,35.0387
301.3816,135.3501,69.6411,34.8103
301.6442,135.1144,69.0272,35.3691
301.5321,134.3734,68.9944,35.5713
303.1525,134.3472,68.3469,35.8638
307.9607,134.6603,66.9141,36.5048
309.3175,135.0668,65.3536,37.0326
307.0802,136.0879,66.6136,37.3377
304.9561,137.5918,68.1672,37.1187
305.2826,139.0885,68.7583,36.6913
304.7357,140.0903,68.2491,36.7856
303.4766,139.3082,68.5089,37.2044
303.4294,139.3278,67.5758,37.8514
303.6263,138.3470,66.5084,38.5256
304.0240,139.4361,64.6037,38.9026
306.5202,140.4597,63.5500,39.3085
311.7790,140.3923,62.2416,39.3724
310.8434,140.1092,61.2846,39.0943
308.0404,137.3207,67.5595,36.4896
304.2608,137.0525,72.7616,33.8858
302.7717,137.6420,74.0921,34.1450
302.9426,138.6315,73.9907,34.1219
354.2220,118.0063,75.9458,35.6116
352.1708,118.6185,79.5130,37.9472
349.3154,119.7200,82.1021,40.6424
349.8253,119.0093,84.1710,43.7256
350.7859,116.9754,85.5254,46.6983
347.8600,117.8689,85.9069,49.8794
343.5478,119.0153,82.1030,54.9339
341.8000,117.5188,78.4257,58.1006
342.0432,118.0163,76.0373,60.3886
341.8090,115.8010,76.2450,62.4695
341.5196,114.5906,76.4154,64.9971
338.2333,113.5426,72.2668,69.2613
352.8658,109.3369,80.4347,62.3535
350.7910,111.9236,83.6925,56.9730
360.2029,106.0058,84.3705,50.2560
