1
184.6431,21.8952,48.6053,36.8982
184.0429,24.8868,48.9228,36.0972
184.4112,26.0414,49.7170,35.4156
182.7563,28.3801,49.7475,34.4939
182.4682,29.7716,49.9968,33.6258
181.7103,30.9069,50.0450,32.9389
180.3707,32.8726,50.1980,32.5339
179.5592,34.9513,50.4006,32.3241
178.1098,36.8529,50.6362,32.3232
178.1868,38.0950,51.2635,32.0250
178.6036,40.4381,52.8493,32.6841
178.6096,41.8282,53.9385,33.1263
177.3803,43.2549,54.1411,33.5588
176.9586,43.9259,54.0100,33.7117
177.5289,44.4602,54.3749,33.2964
176.8182,46.8430,53.9137,33.3578
176.9364,47.3108,53.7776,33.6172
176.9706,48.9183,54.0419,33.3891
176.3254,49.8289,54.1635,33.4686
176.1549,50.2251,53.9066,33.5280
175.1426,52.4230,53.5485,33.4092
175.8815,53.1108,53.6050,33.2645
176.0837,54.0533,53.7169,32.5056
177.0116,56.0285,53.5198,31.8288
176.3719,57.9747,53.5422,31.7373
175.0832,58.4382,53.0916,32.1358
176.0265,59.1471,53.8225,32.1299
175.7085,60.6813,54.8717,31.8375
174.3904,61.4595,54.3480,32.7231
174.4570,61.8302,55.4631,32.6138
174.3232,61.8173,56.2473,32.7463
174.0968,61.6872,55.9803,32.6505
172.2010,61.2191,55.9571,32.6627
172.8994,61.8564,55.6586,32.7260
172.1516,61.6600,55.9134,33.4599
171.7305,61.4830,55.9617,33.7264
172.7766,61.6181,55.7346,33.8126
173.7280,60.9902,55.6845,33.9596
174.3050,60.5224,55.9045,33.8457
175.4136,60.8528,55.7582,33.7948
175.1470,60.0327,55.0822,34.4641
174.8930,60.6569,54.1869,34.8092
177.0769,59.7804,53.3815,35.0583
178.4013,60.4389,53.4102,35.0123
179.4037,60.1348,53.7962,34.3552
179.9947,60.4496,53.5620,34.6306
181.1614,61.3642,53.9097,34.6550
182.2214,60.8296,54.6852,34.7533
183.7672,60.3499,55.9694,35.0182
183.5185,59.7390,55.7245,35.7710
185.1102,59.1100,55.1790,36.3560
185.2377,59.0581,54.8663,36.6777
185.8714,58.7026,53.0242,37.2632
187.9555,57.5826,51.1491,37.9680
189.5019,56.1347,49.1249,38.5473
191.3327,54.9612,47.8303,38.8626
193.8879,53.9928,46.5091,39.0747
196.1175,54.0379,45.8749,38.8076
197.0793,53.0695,44.8475,38.6176
