1
650.7048,275.4751,29.3485,134.2740
650.3608,280.2127,33.7976,132.9151
649.7698,283.0695,37.7090,131.6563
648.1618,284.4243,40.3961,130.8178
642.5057,287.4243,43.1351,129.4749
634.6066,289.8923,45.5622,129.2043
634.9408,290.3770,46.4723,129.8619
639.4013,288.9561,48.4417,132.1248
638.7522,288.1802,48.2527,134.7517
635.6651,288.3712,50.5810,134.6664
628.7681,294.0812,51.4504,134.9820
626.9436,300.6773,50.3982,136.2775
626.8950,310.9534,50.1063,136.5003
621.5617,317.9496,49.8419,134.4584
617.4914,319.5264,51.5670,131.0037
621.0567,320.9615,51.7093,128.7635
628.0828,313.3970,50.4423,132.7105
634.5239,310.2814,50.8898,133.1249
634.7778,305.8258,50.9734,131.7637
630.9858,308.0192,53.6198,128.2574
623.9813,310.2663,55.4315,125.1148
627.0634,310.8183,53.1003,124.8484
637.1495,306.3187,52.1625,127.4581
643.2812,304.0161,49.8328,130.4470
642.4684,302.8863,48.3313,131.8353
643.2797,302.3174,46.7398,133.4089
645.2570,299.6450,44.8276,134.6078
647.3130,296.9465,43.3995,135.7339
650.4576,288.8020,44.1600,138.3188
653.9578,283.9949,44.2279,139.1889
653.9160,280.2096,44.1238,139.7090
656.3893,271.9469,45.3377,142.4676
659.5029,265.1300,45.7471,144.5896
658.4453,260.0182,46.3769,144.6089
651.0319,257.4201,47.9729,143.4257
645.6261,256.1776,47.7860,142.2060
641.3306,253.3994,46.5986,143.4404
640.5773,250.2060,44.4739,143.9030
639.9627,247.8829,44.5076,143.6539
635.9680,245.3307,43.8178,144.7009
631.9918,245.1580,43.4128,144.1827
624.0370,247.2360,44.3765,144.3449
616.6642,248.6494,44.0504,144.3910
621.0390,239.8015,46.0876,146.6349
628.1202,231.0596,47.0533,148.1384
631.4616,230.5198,44.9100,147.0138
627.5527,230.9355,43.4444,143.8872
624.9095,233.3812,41.1831,139.8170
629.2936,233.8782,41.4770,137.2081
636.0086,237.3940,43.2335,134.7515
640.7319,237.6927,44.1051,132.2888
640.2737,241.4388,46.7908,127.2295
639.2465,245.2421,52.5726,119.8454
637.7236,247.3119,56.1796,116.1525
635.3714,251.2975,61.4509,109.1090
636.7753,251.7931,62.7408,105.6811
642.9496,251.9125,65.9113,102.7130
645.0725,251.4711,66.5166,101.3596
645.2622,250.4332,66.4550,100.8408
645.7724,249.5012,66.4283,102.6208
652.5883,244.5252,64.8489,107.4778
656.8574,241.9595,66.1742,109.2084
661.2960,238.5415,66.0687,113.2570
665.3582,235.3153,63.9376,119.4445
670.1162,230.0470,59.8862,126.0470
670.6157,229.1108,58.6163,129.9240
681.3565,222.7631,55.0926,136.2978
681.2897,220.0740,55.8207,138.4728
681.3904,217.9752,57.5546,139.2572
681.8567,213.4690,58.3874,141.0082
681.9933,211.1316,57.3216,143.1368
681.0614,205.0892,56.4061,145.6405
690.3372,199.6982,52.1484,149.0487
689.1636,194.8741,52.4749,149.9619
696.1878,194.6425,49.6475,149.0358
698.1509,193.6737,46.8398,148.1298
699.4266,192.1494,45.5681,145.4159
700.9086,191.6205,44.8795,141.4453
704.6561,193.0356,43.5910,139.2333
712.7706,193.0785,45.5406,135.9785
730.2321,190.9693,46.4410,134.4494
740.1190,187.1918,49.4414,133.9338
749.6108,182.2675,47.9785,133.7384
742.3058,190.2231,47.1631,132.1289
737.4942,198.4955,46.3096,130.5863
742.1577,203.8571,46.6618,130.9215
749.5545,208.3855,46.4757,130.4162
744.8237,213.6993,47.6316,128.7899
740.5380,218.8800,47.3057,127.4630
742.1865,220.1855,46.6681,126.2079
738.2158,221.5611,46.5195,125.9707
736.4050,224.6070,45.6017,125.7612
734.7452,227.6660,45.1976,125.4111
734.3929,227.1376,44.8192,125.1851
737.7388,223.2241,44.6258,125.8417
732.8695,218.0992,47.0131,124.7350
725.0612,215.7858,46.6420,124.4659
726.0999,212.1557,45.6865,125.9910
733.5827,209.0910,44.3452,128.1015
737.5054,206.0060,42.8194,128.9987
740.9196,201.6101,41.7681,129.0164
740.1880,195.6937,42.0921,128.8489
738.3268,192.7647,42.7343,127.9564
743.8396,190.4946,43.6977,129.1574
750.2663,187.7333,44.1795,130.8145
751.9286,189.8040,43.7221,131.1750
751.1233,189.8758,43.6482,131.2391
