1
104.2667,58.3540,128.7798,123.3703
100.2580,52.8789,128.6670,120.4828
97.4992,47.9596,128.4671,120.2071
96.1314,40.4138,126.6959,120.4504
97.0156,31.8696,124.3121,121.3756
101.5863,24.4244,121.9024,123.0100
108.1830,20.1411,120.2532,123.1213
115.9527,13.7322,118.8807,123.3798
121.2641,9.7726,116.9555,119.7826
129.6135,5.8123,114.9478,114.9313
137.1082,5.4576,112.3127,112.7165
145.5881,8.3111,110.8940,111.0144
153.5657,11.8751,109.0060,109.3457
161.5397,16.1201,107.0345,108.6827
170.6918,23.8870,105.3469,109.0755
177.2400,31.1406,103.5850,108.3088
184.4292,40.7106,104.9908,109.3657
189.7342,48.8196,106.5699,109.7060
193.2870,56.7095,109.9464,109.6894
197.9612,63.7288,112.8860,106.9287
196.4451,72.7774,114.7710,105.2957
194.9738,77.9440,112.6449,104.5254
196.8432,83.5344,110.8972,103.1256
194.4049,88.7772,106.0454,103.0053
194.1850,95.4906,103.1109,100.7442
190.2000,99.8642,96.9498,101.2341
191.1975,108.9517,97.3516,97.8094
189.8156,106.8186,97.8399,96.6348
184.9368,106.7867,94.6629,100.7682
184.7036,106.2619,93.1919,102.9137
185.6134,108.1049,91.0364,102.6452
186.7143,111.8195,91.1502,106.5727
184.3576,112.0267,92.9465,105.8477
184.3289,106.6955,85.9576,107.5165
180.8620,113.9137,87.5267,104.5474
179.7511,115.6856,88.8356,101.5446
180.0262,122.0000,87.0630,97.7780
184.9298,121.2687,86.2824,95.6635
184.5906,125.4232,84.8676,91.8309
182.4187,131.7063,81.6736,91.0260
183.4150,135.8857,78.1282,86.7262
186.2150,136.7008,75.6667,83.1065
188.4295,137.2314,73.1816,80.1819
188.1519,137.5511,73.4387,78.9455
191.1598,138.9696,74.9621,78.6814
190.1353,146.1115,75.1083,78.9979
192.1531,155.7825,75.4885,78.6244
199.5154,164.0987,81.3709,77.4464
197.5260,173.7403,84.2246,76.7099
196.0628,180.3773,85.9017,75.9275
201.6062,187.8735,88.8755,75.4314
205.4259,193.0612,89.6830,75.7485
206.9365,199.2450,89.6208,76.2256
213.7706,204.9383,91.5005,77.5214
218.9307,210.5056,90.4521,78.7647
224.1313,216.5933,89.7966,78.5757
230.1107,221.5565,88.9480,79.2207
235.4378,227.3736,87.9228,79.1048
244.0392,232.4143,86.9714,79.1759
250.4548,230.3283,86.0200,80.5497
259.3480,235.3043,85.2392,79.7925
270.3222,232.1509,84.7850,80.5837
279.8982,234.1919,84.2924,80.9500
289.4627,225.6918,84.0961,82.5182
298.8655,217.5567,82.7184,84.3435
308.4853,207.5793,81.7500,86.2487
315.2022,192.0314,84.3836,86.5498
317.7069,176.6782,86.3791,86.9277
322.5441,148.8111,85.6727,92.2343
323.9020,135.8817,86.3238,92.6438
332.8523,118.7309,81.0942,94.7868
354.7735,96.3311,82.9726,95.6281
351.9555,66.9048,87.0510,94.8024
352.9868,54.0731,89.9319,95.9484
354.8291,46.6764,90.7698,96.5926
354.6312,47.4019,96.1615,92.2116
366.5326,28.6642,97.2289,97.2148
389.9579,19.1139,91.3567,103.7672
392.6001,16.7399,88.1207,104.3096
384.2574,7.4166,90.9154,106.8402
397.5369,8.0743,96.1395,108.8846
395.8670,4.8111,105.1350,103.2930
384.7068,1.6976,113.8883,100.1148
376.1660,4.3892,120.1094,102.4628
366.7029,8.6070,121.8922,109.3620
355.4765,9.4414,122.4856,116.0097
342.8080,7.9665,122.6987,121.2618
331.9768,9.1376,122.3808,124.3941
321.7148,12.1458,121.5435,126.9756
311.0625,14.4515,121.1384,128.7485
296.5626,19.0199,118.9425,130.5148
282.7382,24.7754,116.2343,131.0680
267.8304,29.7147,114.5494,130.0085
256.7181,34.3418,113.5225,128.6753
249.0095,36.2425,113.2748,125.7008
241.8587,38.6266,113.6203,122.0406
234.6632,37.9809,114.5611,117.9624
228.4796,37.9136,115.8833,113.6849
223.5882,39.8698,118.3494,110.5443
217.9743,40.1697,120.9605,106.6948
214.4055,39.1511,121.5708,103.9064
208.4693,39.2820,122.5684,101.6920
206.7401,39.6431,122.7760,100.6369
202.0291,40.8700,121.8698,100.6725
198.0970,41.3240,120.2993,102.8977
190.5425,43.5401,120.5659,105.4837
183.8982,45.7919,121.9934,106.6978
173.6265,50.4386,124.9924,107.5503
161.6502,54.1082,128.2360,108.9142
153.1504,60.0540,130.8638,106.9134
138.7535,64.2992,135.4992,100.7113
122.0228,73.6932,139.5640,98.8518
112.5847,81.2218,137.4816,102.2177
109.2761,93.9395,134.6264,106.8145
108.6626,95.6642,127.1449,111.9402
92.3085,96.5681,125.6156,114.2880
67.2936,100.3176,125.5565,114.8656
67.9805,111.2124,124.7862,107.8040
57.8513,124.2279,122.0639,101.4704
59.4688,130.5795,116.8883,104.4971
60.9063,129.4331,110.2833,106.8709
58.9697,136.3423,107.3848,110.9805
59.5228,144.1853,106.9668,109.5263
60.9919,146.1281,107.0213,106.4563
63.6369,142.1561,105.6043,104.9910
66.3176,137.2263,104.7431,103.3716
73.4837,124.8736,102.8290,102.0854
85.3078,113.7099,101.3497,102.3594
91.7592,102.9547,98.8811,102.0675
107.5103,100.3740,93.3612,102.4464
116.5296,92.7680,90.9500,101.9132
123.4646,89.0930,92.2444,99.1623
131.7895,83.4390,94.0677,97.9538
140.1504,77.1044,95.3422,98.3002
149.1449,71.4561,95.8030,98.6382
156.1367,68.5315,96.6831,98.8225
167.7509,72.3639,95.3947,98.8416
182.1894,81.4849,92.8762,96.8028
157.7927,44.0965,92.8853,97.6610
2
0
0
0
0
1
214.5357,150.4552,45.4375,50.6314
215.1347,153.2952,44.0664,53.8743
215.2613,158.0046,43.7256,55.6435
217.4928,163.8637,44.1492,56.8425
218.9948,168.5574,44.3870,57.4408
220.4888,173.4289,44.5530,57.9699
220.5199,176.9515,44.9893,58.8248
218.5245,177.6922,45.4440,58.5203
